,Energy,Corr,Diss_sim,Homogen,Contrast,Entropy,Label
5929,0.5135358780535462,0.9904638288219899,4.346384803921569,0.5831440836322217,85.71378676470589,4.663926051589924,5
5930,0.4699292659118411,0.972830879360793,6.679473039215687,0.5251683152604065,181.44586397058822,4.8050066536328435,5
5931,0.42328476000113424,0.9913212619973539,4.14139093137255,0.5216341997553862,67.72405024509804,5.179448498704933,5
5932,0.6221985250567721,0.9818025352590711,4.321936274509803,0.6651916322617571,110.6878982843137,3.6759179978495196,5
5933,0.6452715490269054,0.9825218623773752,4.708884803921569,0.6824198399057798,129.84828431372551,3.5730913259358736,5
5934,0.6216611782779046,0.9821398070929237,4.329810049019607,0.6642854973465188,109.25373774509804,3.6803511907096884,5
5935,0.44879136541564696,0.9886349115231372,4.13658088235294,0.543498106988088,76.32472426470589,4.966765841370355,5
5936,0.6287849024877852,0.975601015352976,4.73299632352941,0.6644877879686973,121.80548406862744,3.658927217780104,5
5937,0.4793244749438763,0.9904846884676164,4.312775735294117,0.561280461684712,79.67521446078432,4.80425561103278,5
5938,0.5872163655733775,0.9784169164238203,3.71577818627451,0.6444145647983975,79.51982230392156,3.9004661253760915,5
5939,0.4973011866311937,0.9796970501072834,6.404748774509804,0.550516231140365,170.37267156862742,4.826491658080935,5
5940,0.6553421477852902,0.9843085248363678,4.031464460784314,0.6929176117262614,101.42968749999999,3.4890079315295983,5
5941,0.6565223858325461,0.9840198196099245,4.037270220588235,0.693542337707923,102.24551164215687,3.476062900241682,5
5942,0.5031433461984942,0.9868154708821996,4.362438725490196,0.5713824506268246,77.11332720588236,4.588479050940646,5
5943,0.5164802570106162,0.987125926352562,4.263082107843137,0.5826715053615406,75.5626531862745,4.473186477968329,5
5944,0.476165856260941,0.9823904931952153,4.843412990196079,0.5668344506796908,116.28823529411765,4.680894573469015,5
5945,0.5808161526613062,0.957393109271749,9.605698529411764,0.6087825056348901,442.97643995098036,4.21675788878948,5
5946,0.5829306402782859,0.9577314855194728,9.541360294117647,0.6115200474796023,440.97748161764696,4.199094046725818,5
5947,0.49232620438210467,0.9875873022087892,4.086060049019608,0.5683781396705702,69.53639705882352,4.594347991903443,5
5948,0.49281540302058185,0.9874115262971618,4.106433823529411,0.5679132148482896,70.37395833333335,4.593253387522166,5
5949,0.5339705293999768,0.976455431335521,6.07875306372549,0.58238787996824,167.04278492647057,4.424601576039087,5
5950,0.5818097788071357,0.9914493017816973,3.78406862745098,0.6408873964992916,72.49191176470588,4.082852085762255,5
5951,0.6201795340294903,0.9854265229762859,3.899203431372549,0.6748319642987205,92.61467524509803,3.7586679934531197,5
5952,0.43191500686269785,0.9812379054748889,5.8898897058823545,0.4984417604177596,129.60520833333334,5.061506278504862,5
5953,0.45712998274066696,0.9871431352093295,5.160355392156863,0.5265509951504371,100.13615196078429,5.032749016776331,5
5954,0.6115576215701122,0.9843931158578215,5.155759803921568,0.652392955400099,139.39004289215688,3.853165999160361,5
5955,0.4945990825772661,0.9871475693281261,4.269944852941176,0.5697914362890194,79.27475490196079,4.6499787560222074,5
5956,0.4919211751341725,0.9869463261180468,4.298682598039216,0.5669889143609155,79.3718137254902,4.665637114716144,5
5957,0.41006501034531684,0.9895727677585766,5.106066176470588,0.4890524166152014,88.62080269607844,5.38536658652621,5
5958,0.5186939833810965,0.9834406840462647,4.722242647058823,0.5815096309139598,98.44151348039213,4.480299073913823,5
5959,0.465758071514027,0.9900279796858895,3.7765625000000003,0.554553103355207,57.54730392156862,4.805704562486998,5
5960,0.26325757578704256,0.8094371625592014,26.060370710784316,0.300392583416017,1687.3902726715685,6.50150786736586,5
5961,0.48664133325918724,0.9874014493989162,4.321537990196079,0.5612273834919004,77.07129289215686,4.673558091771869,5
5962,0.48311979832985374,0.9870665195734566,4.351531862745098,0.5576706038788107,77.74047181372548,4.697436676953402,5
5963,0.3626211803579737,0.824257245611636,26.076715686274508,0.38681554592811557,1871.6661151960782,5.900168978581185,5
5964,0.5205905607597046,0.9800547407360203,5.4915134803921575,0.5750833373885635,137.35422794117648,4.552581023505293,5
5965,0.49398852554047507,0.9941746453944982,3.2928921568627447,0.6061332879635363,51.7920036764706,4.672951101482921,5
5966,0.5348341907095107,0.9916277964460425,3.6267463235294115,0.6089909696925265,62.009252450980405,4.373343808931627,5
5967,0.4925068886838515,0.994385006602004,3.3472120098039215,0.5852452370912568,49.421017156862746,4.69918161227696,5
5968,0.5396328230510504,0.9721184174226994,7.787775735294118,0.5732583764371578,259.9275428921569,4.47807338433625,5
5969,0.5360511503614533,0.9855114640853504,5.099019607843138,0.5949765914481415,126.48486519607842,4.514116413894569,5
5970,0.48687661406529437,0.9766253705913945,6.790441176470588,0.5373549282943655,185.54764093137254,4.811047326030853,5
5971,0.5544260977986796,0.9829710107111502,5.475735294117648,0.5994308493396823,132.81161151960785,4.249030605628502,5
5972,0.45874566283222945,0.9885362716342017,4.352083333333334,0.5409493178063509,75.97417279411764,4.837404511798928,5
5973,0.6042778485426873,0.9803801564437632,4.951822916666667,0.6440549729419817,122.89600183823528,3.839113758283375,5
5974,0.5668704731101042,0.9856802485589418,4.862545955882352,0.6170588867577688,112.75840992647059,4.214182863857155,5
5975,0.5335384203371455,0.9801925710651728,4.418336397058824,0.5949282436797837,93.50733762254904,4.299272555846044,5
5976,0.5377932070424802,0.9800487218553734,4.38187806372549,0.5983426430734542,94.1602481617647,4.269348469067242,5
5977,0.45851856476998204,0.9898939897229373,3.7137254901960777,0.5558468901109522,59.81473651960785,4.825842261992943,5
5978,0.6915062710098374,0.8969513617683785,9.13955269607843,0.711780989533558,528.2952512254902,3.193493557647869,5
5979,0.4383386928286858,0.9828282375679015,5.334191176470588,0.510038853501948,108.11182598039215,5.032932349171078,5
5980,0.6643622671748883,0.9785079509884557,5.086994485294118,0.701067910760127,169.8962775735294,3.4490631645138032,5
5981,0.40438611099374544,0.9782311754364155,7.354718137254903,0.46151453006317655,172.40968137254902,5.403480404798472,5
5982,0.4942202354999965,0.9855336976095073,4.720098039215685,0.5581291364778066,90.22533700980392,4.57370447913093,5
5983,0.5159019702256383,0.9899146542134644,3.7876531862745098,0.5944439483216329,71.75107230392156,4.423892598754987,5
5984,0.5092037833052755,0.9886306433217146,3.7787990196078427,0.5921214858613708,66.94494485294118,4.465469912755937,5
5985,0.4652779715021122,0.9908470578151531,3.7440870098039216,0.5584750393294624,59.09356617647059,4.798032957303675,5
5986,0.5695736417421585,0.9916368036907419,3.461810661764706,0.6357708279675197,61.015487132352945,4.109284938201541,5
5987,0.600779692512401,0.9807627793757941,5.859666053921568,0.6388962493630574,182.60448835784314,4.001419382654669,5
5988,0.46942529982424464,0.9824118960998116,4.180177696078432,0.5798536281919684,95.4080575980392,4.772149818027409,5
5989,0.41669396277823234,0.9899492311237673,4.741850490196078,0.5128895199075091,88.06495098039215,5.34049394978329,5
5990,0.42369528897031783,0.9899914220282853,4.5818014705882355,0.5368882188525502,88.44506740196078,5.281871636201606,5
5991,0.4405346745344252,0.9872511866865106,3.910998774509804,0.5447559545984553,76.1374693627451,4.995431563207045,5
5992,0.43635825238208464,0.987393493828155,3.9256893382352938,0.5402097627145402,75.10736825980392,5.024773277135446,5
5993,0.5023352824782502,0.9950507103736926,2.1776348039215687,0.6734757452204254,33.249754901960785,4.346496339057465,5
5994,0.5707933351206937,0.9901182077671662,3.973651960784314,0.6280254014349711,78.20496323529412,4.19283546394429,5
5995,0.47881500842783914,0.9826869499982469,4.7189950980392155,0.5535839380458556,100.45481004901961,4.664013822753186,5
5996,0.5453468378096521,0.9813225513446009,6.086488970588235,0.5936110354713613,161.2863051470588,4.426070668392952,5
5997,0.5710341917804395,0.9881368871316819,3.905652573529412,0.6264872170391993,72.18331801470589,4.104847618541656,5
5998,0.3819651599370306,0.9807511193632942,5.858180147058823,0.46104260720155743,115.46547181372547,5.428769901939846,5
5999,0.4607283820628142,0.9830146499061656,5.1109375,0.5375550609334666,107.60554534313725,4.850832866094273,5
6000,0.5613200390654943,0.9794926577723864,6.211197916666666,0.6059167532787655,176.45871629901958,4.281479686527049,5
6001,0.44436717093840433,0.9909742323756159,4.516819852941176,0.5479132391714532,93.26571691176471,5.097592455176612,5
6002,0.4479338641676899,0.9895913240998103,4.140716911764705,0.5358797109958204,69.8939338235294,4.9971335597342295,5
6003,0.4696511906137015,0.9913025254355613,3.187530637254902,0.5901112898948115,55.681985294117645,4.691558175687958,5
6004,0.5732376629556181,0.9830280904258363,4.5466299019607845,0.6269711155846133,108.49322916666665,4.107438207114194,5
6005,0.44959577243708543,0.9909690485716679,3.501531862745098,0.5809708911120621,56.06988357843137,4.876213242182149,5
6006,0.4976355462936836,0.9832588224541698,5.604396446078432,0.5594527231913963,149.04505208333333,4.810537110786261,5
6007,0.6347411339007752,0.9798754493884531,5.561963848039216,0.6671906799577481,170.15301776960786,3.706916979250931,5
6008,0.5046873781800257,0.9866714944962273,4.166115196078431,0.5817996519752313,83.35278799019609,4.538934533565673,5
6009,0.49496613404449474,0.9825384284812887,6.234681372549019,0.5469492901058273,161.98268995098042,4.863241321015255,5
6010,0.5429171782958578,0.986971502968827,3.5087316176470584,0.6132808261158235,54.707015931372545,4.232401095127952,5
6011,0.503586549952254,0.984530434742656,5.011458333333334,0.5674451322158797,109.17769607843138,4.652244671326646,5
6012,0.5053556368306151,0.9845640387260451,4.972732843137255,0.5705124404599697,108.91397058823529,4.635800610752556,5
6013,0.571952809000988,0.9752796015496108,6.690716911764705,0.6089435990911916,211.68400735294117,4.240684734030269,5
6014,0.43474768846653394,0.9841875205831505,5.060232843137254,0.5129603348228179,100.0579350490196,5.04118131555518,5
6015,0.42157121357470273,0.9916811076201202,4.280269607843137,0.5139468323036078,65.84586397058824,5.16591865522491,5
6016,0.43464044339123353,0.984527235773224,5.038449754901961,0.5127249625078288,97.42196691176468,5.042068472523063,5
6017,0.42548604928547784,0.9914839464664581,4.274724264705882,0.5170831782059815,67.13820465686274,5.136757805333486,5
6018,0.5045510543597248,0.9921896015080136,3.8415134803921567,0.5988170201903615,69.35625,4.5795788263099135,5
6019,0.5417574141347363,0.9904270293228952,3.9641544117647056,0.6112622232177268,85.61210171568628,4.451515622755884,5
6020,0.44928175202396686,0.9827375425110738,6.26626838235294,0.5071067161745875,140.2112745098039,5.056447658291117,5
6021,0.49639778752237995,0.9823707035539947,4.852634803921568,0.5641522804097342,106.19607843137254,4.62206631170179,5
6022,0.4880873026485099,0.9782238319219722,6.1482536764705875,0.541104354879378,157.37625612745097,4.715678746224445,5
6023,0.5456497450450055,0.9785266409682535,6.059451593137255,0.5913952639835847,170.23828125,4.391714365528534,5
6024,0.5807604035425699,0.9890251749478267,4.278645833333332,0.6344906600302649,100.45597426470589,4.175355252231514,5
6025,0.6582941095492616,0.9892016110677112,2.8412990196078427,0.7129007357157868,55.89261642156863,3.3692332148676836,5
6026,0.4527080016321182,0.9891946523778369,5.311366421568627,0.5185780304029659,99.1997549019608,5.09697795114,5
6027,0.43911997342598863,0.9755682854226586,5.874509803921568,0.5134966848815368,141.0185049019608,5.039961645557599,5
6028,0.5623476908633215,0.9714889670340099,8.580085784313725,0.5934505663496927,320.841268382353,4.367099950846878,5
6029,0.390900589419552,0.9646756374935327,8.49923406862745,0.46118872533471894,289.2797794117647,5.611758172370566,5
6030,0.3905741881119974,0.9644519912594378,8.46392463235294,0.464286758712407,288.9213388480393,5.6075840949911955,5
6031,0.48808721899359075,0.9813197548591904,6.16421568627451,0.5433663080054036,155.87935049019606,4.815164720328146,5
6032,0.5439020554750876,0.995689961297968,2.735324754901961,0.6378935357393039,42.05808823529411,4.396866657605023,5
6033,0.5457430494874796,0.9745132736679758,5.759788602941177,0.5910006563316558,146.67982536764708,4.277027998160263,5
6034,0.5474878042466256,0.9746140773023331,5.751363357843138,0.5923330576043473,146.1702052696078,4.26319928047656,5
6035,0.6208336965685455,0.9860945883182245,4.255438112745098,0.6638184157458275,110.32826286764708,3.7565008363933043,5
6036,0.5150018561736691,0.9819392588079917,5.376164215686276,0.5752215234313341,141.32864583333333,4.539418379815927,5
6037,0.5048630478331563,0.9813843816668101,7.0483762254901965,0.5510317805082414,206.52285539215688,4.796398991869891,5
6038,0.6223251027250257,0.9780787630021077,4.493443627450981,0.6650663848176641,118.08835784313725,3.719625897583005,5
6039,0.49240567891149584,0.981024472630123,7.179335171568628,0.5387786422214191,209.86692708333334,4.907181682121256,5
6040,0.4390261019199099,0.9892623713230009,4.816911764705882,0.5200145758949674,85.93082107843136,5.0397953507405395,5
6041,0.620977876226222,0.9780005105059705,4.533072916666666,0.6646583087681479,119.29777879901961,3.7305951932854398,5
6042,0.6789872592726447,0.980330451383886,5.160263480392157,0.705636565741224,165.37696078431372,3.290450528637118,5
6043,0.5823488084849564,0.9776378290321002,4.908547794117647,0.6319335161184654,136.56170343137254,3.9953853103044383,5
6044,0.4941385340142074,0.9875971482461604,5.1225796568627455,0.5596648732563773,114.0886642156863,4.652558723727518,5
6045,0.5724905893582295,0.9725678368899631,6.649632352941176,0.6134497367525634,239.93299632352938,4.192868544736391,5
6046,0.6960999917370864,0.9251150724819286,8.71155024509804,0.7165721701931507,504.5047487745098,3.21167037519388,5
6047,0.5500394624814742,0.9812355699934265,6.231862745098038,0.5927443811080976,184.24730392156863,4.4470858921493575,5
6048,0.556573750984797,0.9114564508053941,10.525245098039216,0.5965220002695729,545.4529105392156,4.310114462849514,5
6049,0.4846883336629213,0.9691650344585718,8.940548406862744,0.5240710601956666,292.597962622549,4.820800875345079,5
6050,0.5343842682074078,0.9913891003399767,4.490962009803921,0.5929922054410985,91.83949142156862,4.540338674386789,5
6051,0.4696993467314544,0.9884541858356899,4.887316176470588,0.5568976708725417,108.4780637254902,4.889859375605205,5
6052,0.4695458334806866,0.9884153973523551,4.9138480392156865,0.5548571829325338,108.93639705882354,4.8904727921787,5
6053,0.4920127031124595,0.9938547189609175,3.184620098039216,0.5915286677897863,45.249172794117634,4.601994068178326,5
6054,0.5733041198643576,0.9837720098433772,4.941973039215687,0.6218314636067662,122.45860906862745,4.094228545081457,5
6055,0.48639213784877483,0.9842469395196001,5.398161764705882,0.5459904531767786,117.60744485294116,4.764146160190988,5
6056,0.49216366234161774,0.9760549319225053,5.004963235294118,0.5585822856405452,107.79561887254903,4.586732229956119,5
6057,0.4476067265722937,0.9723547342658502,6.633302696078431,0.5050260870331292,166.05572916666665,4.9548339011269835,5
6058,0.47363068911423983,0.9835522950102699,5.166513480392156,0.5423391333014936,110.47925857843137,4.847191645430604,5
6059,0.47857339112845226,0.9883010539998551,4.46579350490196,0.5533562434258605,83.3227175245098,4.893409167972053,5
6060,0.5450274003717258,0.9895958552144313,4.765073529411765,0.5996251609612601,108.79702818627452,4.419913591415105,5
6061,0.5302773286123612,0.9903674080525876,3.7155637254901963,0.6033397082421985,65.08373161764706,4.457594315990503,5
6062,0.4754210173754574,0.9773758107476656,5.400689338235295,0.545411783109384,124.41747855392157,4.759978712764694,5
6063,0.48865488420004227,0.9833567969438022,4.7258578431372555,0.557623289389607,97.79837622549017,4.667384926089724,5
6064,0.5295431189383117,0.9850720296202262,4.757475490196078,0.5929546840611138,110.47803308823529,4.458991556979919,5
6065,0.6434649522433485,0.9850640772527256,4.501164215686274,0.6775410269584837,121.70122549019608,3.643609347545526,5
6066,0.6430837403722874,0.9849807030149724,4.488327205882353,0.6783455225124161,122.30113357843135,3.646665816941673,5
6067,0.5282719154878943,0.972082062190353,7.240287990196078,0.5667541460033223,219.09479166666668,4.544738993726929,5
6068,0.4125114114459391,0.9887048516710802,5.021354166666667,0.5020439479878213,94.13391544117646,5.311384067580952,5
6069,0.41241998130914487,0.9885169971501724,5.054105392156862,0.5009836471628577,95.42800245098039,5.31278581090035,5
6070,0.4687981500805128,0.9815368462265829,6.825122549019607,0.5203693754117193,183.94031862745098,4.933706648424124,5
6071,0.6252342646402524,0.9864088618856135,4.465196078431372,0.6687189338713971,118.30321691176471,3.77461660535112,5
6072,0.5191503802810343,0.990708711109242,3.6390624999999996,0.5996193395185971,59.36749387254901,4.461392601870689,5
6073,0.5491842648082819,0.9922462826387806,2.9299938725490193,0.635265845281345,44.62438725490196,4.154519228401592,5
6074,0.51207196928293,0.8715710773957724,16.557873774509805,0.5387155777924953,1073.6541973039218,4.758551376149157,5
6075,0.5314760452210512,0.8724059046038167,16.358272058823527,0.5536450817832039,1066.0825980392156,4.61006685709965,5
6076,0.47927157064098264,0.9822799566576192,5.26891850490196,0.5465483134722455,119.02633272058823,4.791091606047065,5
6077,0.46430492750605074,0.9862966684748105,4.684068627450981,0.5383051009223255,84.16443014705882,4.928498026048711,5
6078,0.4779696898703019,0.9798878661576624,6.525643382352941,0.534826853970966,171.01253063725488,4.894744237500589,5
6079,0.47797142980229684,0.9799046495727883,6.490808823529411,0.536262790328225,170.5954350490196,4.895078989441799,5
6080,0.4435951579691049,0.9880276108577221,6.040778186274509,0.5034918464917821,132.11372549019606,5.20858566803127,5
6081,0.4404399558590092,0.9865554326712648,4.088511029411765,0.5320665192828037,63.78731617647059,4.897858529017311,5
6082,0.6776397004901907,0.9902493423869215,3.563204656862745,0.7134243521059552,78.67631740196077,3.297585228091837,5
6083,0.6426375569101408,0.9691682158293966,6.22997855392157,0.6701360125807301,222.21199448529418,3.5737676457733105,5
6084,0.6313592933765741,0.9694128592563129,6.219806985294118,0.6639127548552263,220.3214920343137,3.666513182987251,5
6085,0.5528103351756631,0.9779794348767197,6.458272058823529,0.6014592933236406,210.19813112745095,4.414900468557829,5
6086,0.46023073072814896,0.9773745969038715,6.421905637254901,0.5174291253924607,158.44742647058823,4.998180875725407,5
6087,0.45720300379853784,0.9775019435296101,6.410386029411764,0.5162804567246944,157.6297487745098,5.0211658875077125,5
6088,0.6077160106235683,0.9800002197830994,5.108501838235294,0.6476074091921303,147.59520526960785,3.8438221218636834,5
6089,0.527272072419152,0.9806837046714088,5.717126225490197,0.5786300193429758,152.26678921568626,4.538357224415628,5
6090,0.42453020320869833,0.9901948354598082,4.240104166666667,0.5248242167068184,73.12162990196079,5.101375128493253,5
6091,0.46953362367907,0.9795035492319385,6.818244485294117,0.5298693991626758,182.62697610294117,4.891399222922195,5
6092,0.5720060939930389,0.9836035878866702,5.711136642156863,0.6142618417306073,154.63534007352942,4.197221761534945,5
6093,0.5795081444876037,0.9835878618921111,5.687837009803921,0.619808736462022,155.836550245098,4.127167448947776,5
6094,0.4784392628131,0.9924947425361134,3.802910539215686,0.5667220075559046,59.91213235294118,4.826306109066579,5
6095,0.5100750301543848,0.9763315673775055,6.627359068627451,0.5575055941432685,195.7809742647059,4.620906246576599,5
6096,0.5044158139283726,0.9833395223631134,6.188327205882353,0.5534001040098425,154.75330882352944,4.704044998458903,5
6097,0.49263134888237303,0.9913604747244322,3.457781862745098,0.5821852962729558,54.797120098039215,4.556950108949916,5
6098,0.4335157419172502,0.9810389651441562,6.2957720588235295,0.49764851718557995,151.454993872549,5.1055388746563395,5
6099,0.5141763221745888,0.9888300404275252,3.621752450980392,0.597771737839428,65.86700367647057,4.412175493306895,5
6100,0.5120625098633304,0.9887480370431584,3.6552696078431377,0.5958346975093484,66.11743259803922,4.428564943692236,5
6101,0.42963619018385,0.9899555677032157,4.368903186274509,0.546243357199621,89.92968750000001,5.176925628627187,5
6102,0.43957841091018723,0.9776567306716237,8.632261029411765,0.48702267913198655,252.90042892156862,5.235508028122009,5
6103,0.36672275430628454,0.9723662670291774,9.771476715686276,0.4167424483400773,282.7807598039215,5.732744885167184,5
6104,0.3622532067247457,0.9724529835993176,9.786887254901961,0.41389618167304254,282.84849877450984,5.770033040535439,5
6105,0.465387948456622,0.9877157069808087,4.163817401960784,0.5518893860927268,75.90052083333333,4.779703439564612,5
6106,0.491925283285177,0.9842936835570204,5.417371323529411,0.5502530722783052,117.49013480392158,4.771096608274013,5
6107,0.47649040688837974,0.9923787392390232,3.4592830882352943,0.5735420866096281,55.503186274509815,4.71236212057126,5
6108,0.4064477718322276,0.9844121128264598,4.889246323529411,0.5013072617844754,101.11979166666666,5.200139991119238,5
6109,0.4794272940457872,0.9759216278352518,8.365487132352941,0.5198098316112331,254.1039368872549,4.940270571940975,5
6110,0.5337037569960811,0.9570405975452438,10.01813725490196,0.5636600789827463,417.8918198529411,4.562241067721083,5
6111,0.569011255283061,0.9779824755760118,5.877680759803921,0.6109699138102794,172.67182904411766,4.2209458075406925,5
6112,0.4932115269502986,0.9897619733776425,5.128125,0.5527949917767779,105.1500306372549,4.843278030184363,5
6113,0.4948038303610195,0.9895672369118456,5.10297181372549,0.553809377718689,106.40588235294119,4.832549264973455,5
6114,0.5887477502536459,0.9878106087605143,4.423314950980393,0.6349277426902508,95.1125919117647,4.079342651283483,5
6115,0.5859303780965357,0.9877119780061675,4.434374999999999,0.6330321146606371,96.56804534313726,4.105720408520221,5
6116,0.5656608510235891,0.9836719952749,4.782261029411765,0.6162555070995441,116.95545343137255,4.114107841089073,5
6117,0.5452709468872897,0.9843089953972558,5.001026348039216,0.5979167947477775,111.75761335784314,4.317244829848858,5
6118,0.66938777201972,0.9830870402478789,3.9210171568627454,0.7050459885317417,97.03887867647059,3.3646025976023815,5
6119,0.6720554474311975,0.9835457964405058,3.837254901960785,0.7076782392834436,93.78661151960785,3.3412737885882824,5
6120,0.5551141828243653,0.9835829047656811,5.551700367647059,0.6013199115621582,148.42155330882352,4.262266782618117,5
6121,0.5067058085755047,0.9916204620646234,3.4858762254901956,0.5944780620471091,57.369669117647064,4.6040344149984005,5
6122,0.5053303153572273,0.9922499143420228,3.404748774509804,0.5934995474166934,52.091758578431374,4.617399067601641,5
6123,0.472943070614762,0.9918706410415062,4.046476715686274,0.5573248702614241,68.10530024509804,4.807165558292547,5
6124,0.4740329857111162,0.9918988131723226,4.035753676470588,0.5589683929934853,67.60122549019607,4.79668334686448,5
6125,0.561601033967545,0.9934548975586562,3.726225490196078,0.6281037664051665,66.5858762254902,4.3334661271645665,5
6126,0.5634166215965511,0.993400240923726,3.7414522058823527,0.6279618602037711,66.9969669117647,4.3258621032150595,5
6127,0.5205945053277998,0.9833735526292087,4.7415134803921575,0.5850841391533872,107.24080882352939,4.4741803797951665,5
6128,0.5306630146891276,0.9901864012692024,3.6992953431372544,0.6076183385504853,70.62588848039216,4.46000267081445,5
6129,0.5320033239001474,0.9841100573416695,5.841498161764706,0.58026003216391,145.44679840686274,4.540379639050956,5
6130,0.6356264244886961,0.9091611004119922,11.678400735294115,0.6604906067913444,732.3964767156864,3.7546702036841886,5
6131,0.6056658259324825,0.9684115140706108,6.462025122549019,0.6378387400726641,212.74183517156862,3.907218756465441,5
6132,0.5013053761837808,0.9831648060162594,5.956127450980391,0.558169063751894,159.2808210784314,4.808206998761272,5
6133,0.6147390004341308,0.9884098441277956,4.307322303921569,0.6564932498161135,95.74374999999999,3.8513864766045667,5
6134,0.4076369942680259,0.986316088050631,5.285125612745098,0.4904457191842983,96.31815257352939,5.313316823496736,5
6135,0.4750424093828425,0.9839528776609526,5.311519607843137,0.5368033837693803,111.26011029411764,4.86086839807191,5
6136,0.4784278190184085,0.9840202931741755,5.2710477941176475,0.5404847400825519,110.78143382352941,4.832464972329974,5
6137,0.49393727880753374,0.9845624960024755,5.721384803921569,0.5484842721953146,128.79276960784316,4.718782726278845,5
6138,0.44936401683726057,0.9623579724466048,8.56764705882353,0.49499812930166875,262.8219362745098,5.028076037869912,5
6139,0.605125674643788,0.9663095210223883,8.454105392156864,0.6302761758786112,343.7573835784314,4.006221725869828,5
6140,0.477304783270142,0.9884237200193411,3.926470588235294,0.5638226684383654,70.49794730392158,4.79051163485006,5
6141,0.46802017206136626,0.9940073221931465,3.035416666666667,0.584937884863286,44.6999387254902,4.825066149209891,5
6142,0.4801280474948441,0.9837306826675594,6.255912990196078,0.5328779744025696,154.13569240196077,4.889580641324404,5
6143,0.4812000621748213,0.9900299848355979,4.379871323529412,0.5557801170655083,77.73204656862744,4.788505173928933,5
6144,0.4248988620557357,0.9922302795578855,4.172916666666667,0.5432445667594877,72.46568627450979,5.201091609502594,5
6145,0.4206633716503064,0.992153339306506,4.1946844362745095,0.540653125073935,73.08619791666668,5.233638758802417,5
6146,0.505587489654104,0.9833446100686374,6.698314950980392,0.5498659078730468,169.85242034313725,4.7405713365672995,5
6147,0.6241102363490625,0.9864764948628085,3.73140318627451,0.6749236129409972,75.1030943627451,3.7147482191439543,5
6148,0.6520341494286842,0.9807308708570613,5.337928921568627,0.6823077845125896,166.35027573529413,3.5796082675249474,5
6149,0.49498033294842836,0.9845698145445834,5.3405330882352935,0.5574548741455915,114.20410539215686,4.711671863957295,5
6150,0.4756200663864701,0.9865006887235933,4.760998774509804,0.5486612461550993,99.95652573529414,4.851217557216461,5
6151,0.507420392768192,0.9741139368592459,8.009926470588235,0.5460483406915623,259.5386948529412,4.7475387254020225,5
6152,0.4831934451656277,0.9916178511428958,3.569240196078431,0.5737981857721716,59.39096200980392,4.662224427176094,5
6153,0.4851669051102828,0.9917001479482409,3.533363970588235,0.5757707724209702,58.51219362745097,4.646340197913002,5
6154,0.5132948666057081,0.9864998989065037,5.322778799019607,0.5741533379816852,133.49695159313725,4.728402587905586,5
6155,0.5728253390692498,0.9764020464185273,7.2771139705882355,0.6059804557074462,251.600306372549,4.266732992005753,5
6156,0.422570958484945,0.991339760060414,3.211121323529412,0.5548062867359272,45.529381127450975,4.974500235273359,5
6157,0.4805231860410638,0.984656506136719,5.034589460784313,0.5526895099273146,108.59280024509802,4.819716039664905,5
6158,0.44081902677984,0.988269820564144,4.386856617647059,0.5364807739851473,83.5845588235294,5.009084140376498,5
6159,0.4409849701183662,0.9881283162896721,4.3900122549019605,0.5358444689428618,83.77751225490196,5.007185681679276,5
6160,0.5251361345180775,0.9799359144458188,5.7424325980392155,0.5763825326548326,144.43051470588236,4.5539669001161505,5
6161,0.459657147876175,0.9844251835841413,5.0097426470588236,0.5383649968783204,119.80750612745099,4.959984945983312,5
6162,0.49293315162513346,0.982720556231953,7.0627450980392155,0.5413571403256361,206.97184436274506,4.849583776672686,5
6163,0.3993695633520769,0.9798668208035477,6.812071078431373,0.4657400608050668,160.56197916666667,5.365430703495283,5
6164,0.49569109219624,0.9827856442642492,7.0132352941176475,0.5444095451318754,205.96709558823528,4.828175802217262,5
6165,0.3968498607614414,0.9796318600656903,6.840916053921569,0.4638796209697017,161.93769914215687,5.382420455784945,5
6166,0.5518038268423794,0.9849919871399125,4.993504901960785,0.6083712553906959,138.22901348039213,4.370787270913624,5
6167,0.5634188523406971,0.970041523908558,8.946966911764706,0.5924834437854422,343.676868872549,4.37120986659487,5
6168,0.591585366143551,0.9718681606410027,7.033363970588235,0.6229673482338799,239.50536151960787,4.061928280064924,5
6169,0.5135559656505354,0.9855670461150166,4.849938725490197,0.577752560076942,107.4799019607843,4.645333714857089,5
6170,0.43901829063761055,0.9828005356025306,6.388143382352941,0.4999611768272495,152.43299632352938,5.1751154578440035,5
6171,0.42412842531228434,0.9866408441186711,5.790655637254901,0.49491297859389805,125.81295955882352,5.176991430400282,5
6172,0.6251328085268432,0.99118988765736,3.68719362745098,0.6723498125815436,71.72689950980391,3.780256272101794,5
6173,0.6465199205252963,0.9859449964300301,3.6775275735294115,0.6902926548293141,81.26521139705882,3.5490727511751943,5
6174,0.46654945821231125,0.9820796782610275,4.815992647058823,0.5434136032426437,102.26299019607845,4.865980897662373,5
6175,0.4950342168090375,0.9757673504712988,6.6893995098039225,0.5466095647305774,189.17610294117648,4.786583722886931,5
6176,0.5200365833081768,0.9849708789979391,4.964751838235293,0.5769997179735017,105.53828125,4.498229901687993,5
6177,0.6348066182179977,0.9797363912913839,4.526945465686273,0.67472949537197,119.20225183823528,3.643343710118385,5
